,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,6401,Amine Gouiri,38,2777,10,12.052418636158109,9,6.796852973289788,75,50,3,0,F M S,Nice,7,8.25194295309484,16.275912526994944,5.603669980540872
1,8025,Kasper Dolberg,26,1506,6,7.075864374637604,2,1.3227620823308825,40,15,0,0,F S,Nice,4,5.555674079805613,6.887661851942539,1.455226343125105
2,6963,Justin Kluivert,27,1907,4,2.842805614694953,5,5.134208093397319,30,35,6,1,M S,Nice,4,2.842805614694953,8.415009072050452,2.6743113193660975
3,7265,Kephren Thuram,36,1882,4,3.1771193873137236,2,2.443527637049556,22,21,4,0,M S,Nice,4,3.1771193873137236,9.173790844157338,5.425753712654114
4,8050,Hichem Boudaoui,29,1641,3,1.5249936236068606,2,2.4562706612050533,15,15,6,0,M S,Nice,3,1.5249936236068606,6.7915653344243765,3.9540733601897955
5,1299,Mario Lemina,32,1997,2,2.703582321293652,0,0.39325044862926006,16,7,5,1,M S,Nice,2,2.703582321293652,8.19893048517406,7.149093495681882
6,6878,Youcef Atal,17,1142,2,0.7145377779379487,1,1.0196658354252577,13,12,4,0,D S,Nice,2,0.7145377779379487,4.669594805687666,3.4651322700083256
7,8190,Melvin Bard,33,2610,2,0.7374057462438941,2,2.5330239655449986,5,21,3,0,D S,Nice,2,0.7374057462438941,9.902707708068192,7.4471495086327195
8,6816,Jean-Clair Todibo,36,3122,1,2.7425017915666103,0,0.7605072222650051,18,15,6,0,D S,Nice,1,2.7425017915666103,12.024406358599663,11.612994259223342
9,8006,Evann Guessand,20,387,1,1.874233776703477,2,1.4524916112422943,12,4,3,0,F S,Nice,1,1.874233776703477,2.7036117259413004,0.12491175718605518
10,9919,Calvin Stengs,24,1076,1,3.5351134687662125,1,2.618979286402464,21,23,1,0,M S,Nice,1,3.5351134687662125,8.748741380870342,3.1849158219993114
11,148,Dante,34,2872,0,0.7691218517720699,0,1.2963059954345226,13,6,5,3,D S,Nice,0,0.7691218517720699,9.236447975039482,9.196433451026678
12,551,Morgan Schneiderlin,20,613,0,0.14311303198337555,1,0.19542911648750305,2,4,1,1,M S,Nice,0,0.14311303198337555,1.6397602390497923,1.36174082942307
13,2387,Danilo,1,90,0,0.0,0,0.0,0,0,0,0,D,Nice,0,0.0,0.0,0.0
14,3729,Hassane Kamara,11,547,0,0.99575075507164,0,1.279263436794281,12,3,2,0,D M S,Nice,0,0.99575075507164,3.7627193853259087,1.6316079832613468
15,5652,Walter Benítez,37,3330,0,0.0,0,0.0,0,0,2,0,GK,Nice,0,0.0,2.350246360525489,2.350246360525489
16,5736,Myziane Maolida,1,29,0,0.04038482531905174,0,0.0,1,0,0,0,S,Nice,0,0.04038482531905174,0.09670563787221909,0.05632081255316734
17,5752,Alexis Claude Maurice,10,180,0,0.3382002329453826,2,1.0455187875777483,6,8,1,0,S,Nice,0,0.3382002329453826,1.3552638534456491,0.5893510431051254
18,7772,Marcin Bulka,1,90,0,0.0,0,0.0,0,0,0,0,GK,Nice,0,0.0,0.0,0.0
19,8660,Jordan Lotomba,30,1786,0,0.5684335744008422,0,1.28291829302907,9,14,4,0,D S,Nice,0,0.5684335744008422,8.674092488363385,7.634659620001912
20,8662,Dan Ndoye,3,200,0,0.2161923348903656,1,0.18965287506580353,3,2,0,0,F S,Nice,0,0.2161923348903656,0.7341177463531494,0.3282725214958191
21,8663,Flavius Daniliuc,24,1280,0,0.26754428446292877,0,0.1403171382844448,4,3,4,0,D S,Nice,0,0.26754428446292877,2.5747699290513992,2.5578506737947464
22,9655,Pablo Rosario,36,2745,0,1.3900678679347038,2,1.166807860136032,19,20,7,0,D M S,Nice,0,1.3900678679347038,9.396061189472675,7.900810873135924
