,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,8260,Erling Haaland,24,1917,22,17.03095668926835,7,5.89400115981698,80,23,3,0,F S,Borussia Dortmund,16,12.484377015382051,19.772439118474722,4.2647324707359076
1,261,Julian Brandt,31,2086,9,4.578342599794269,8,4.4584304839372635,34,44,3,0,F M S,Borussia Dortmund,9,4.578342599794269,16.893324118107557,11.891067918390036
2,319,Marco Reus,29,2527,9,11.509924992918968,13,7.620962498709559,51,53,2,0,F M,Borussia Dortmund,9,11.509924992918968,25.1498545659706,10.962540957145393
3,604,Emre Can,24,1695,5,3.2469699354842305,1,0.8214552514255047,11,6,5,0,D M S,Borussia Dortmund,1,0.2159436196088791,5.5843333611264825,5.244495057500899
4,9749,Donyell Malen,27,1710,5,6.347652796655893,3,3.6256134510040283,47,22,2,0,F M S,Borussia Dortmund,5,6.347652796655893,10.095484845340252,3.640587548725307
5,213,Thorgan Hazard,23,1347,4,2.9591291090473533,1,2.7224909402430058,22,23,2,0,D F M S,Borussia Dortmund,4,2.9591291090473533,8.433450665324926,4.563373852521181
6,3455,Raphael Guerreiro,23,1820,4,2.922673337161541,2,2.180067891255021,33,28,1,0,D S,Borussia Dortmund,3,2.1648966781795025,10.061880419030786,7.779172340407968
7,2693,Marius Wolf,27,1321,3,2.1845067562535405,1,1.189526722766459,20,10,4,0,D M S,Borussia Dortmund,3,2.1845067562535405,7.3120495937764645,4.939843593165278
8,8824,Jude Bellingham,32,2803,3,4.905647478997707,8,5.934830388985574,44,37,9,0,M,Borussia Dortmund,3,4.905647478997707,20.299161605536938,14.016298927366734
9,9227,Steffen Tigges,9,90,3,0.9922565706074238,0,0.5132498145103455,4,1,0,0,S,Borussia Dortmund,3,0.9922565706074238,1.598565999418497,0.1955181397497654
10,205,Mahmoud Dahoud,22,1663,2,1.3775755930691957,3,3.429610077291727,22,27,5,1,M S,Borussia Dortmund,2,1.3775755930691957,14.105009967461228,10.528279742226005
11,3059,Axel Witsel,29,1956,2,1.1547498162835836,0,0.638651542365551,8,6,4,0,D M S,Borussia Dortmund,2,1.1547498162835836,9.093875801190734,8.005744831636548
12,5680,Thomas Meunier,17,1414,2,0.8885473478585482,4,3.4830327183008194,18,16,4,0,D,Borussia Dortmund,2,0.8885473478585482,8.98126908019185,6.7000840455293655
13,8191,Giovanni Reyna,10,434,2,1.7081093862652779,1,1.9753434285521507,11,16,0,0,M S,Borussia Dortmund,2,1.7081093862652779,3.4241522029042244,0.989484004676342
14,9133,Youssoufa Moukoko,16,185,2,1.9320067968219519,0,0.11611873656511307,8,2,1,0,F S,Borussia Dortmund,2,1.9320067968219519,2.980075156316161,0.991857722401619
15,373,Mats Hummels,23,1766,1,0.843469338491559,2,0.6138628646731377,13,3,4,0,D S,Borussia Dortmund,1,0.843469338491559,7.790886580944061,7.249896317720413
16,2663,Felix Passlack,10,472,1,0.18018557503819466,0,0.12958332896232605,3,1,0,0,D S,Borussia Dortmund,1,0.18018557503819466,1.7899676570668817,1.511756137944758
17,6490,Manuel Akanji,26,2263,1,1.7875732611864805,0,0.1254748273640871,13,2,3,0,D S,Borussia Dortmund,1,1.7875732611864805,10.389830604195595,10.358477145433426
18,10550,Tom Rothe,2,92,1,0.1274253875017166,0,0.04219517856836319,2,1,1,0,D S,Borussia Dortmund,1,0.1274253875017166,0.9653290882706642,0.8679205775260925
19,263,Marwin Hitz,5,401,0,0.0,0,0.0,0,0,0,0,GK S,Borussia Dortmund,0,0.0,0.43267297744750977,0.43267297744750977
20,309,Roman Bürki,1,90,0,0.0,0,0.0,0,0,0,0,GK,Borussia Dortmund,0,0.0,0.08570925891399384,0.08570925891399384
21,433,Nico Schulz,16,827,0,0.3351505883038044,2,0.8470041155815125,3,7,2,0,D S,Borussia Dortmund,0,0.3351505883038044,4.965277388691902,3.972717300057411
22,5230,Thomas Delaney,1,15,0,0.0,0,0.0,0,0,0,0,S,Borussia Dortmund,0,0.0,0.0,0.0
23,5288,Gregor Kobel,29,2569,0,0.0,0,0.0,0,0,0,0,GK,Borussia Dortmund,0,0.0,4.12192243989557,4.12192243989557
24,6103,Dan-Axel Zagadou,15,944,0,0.1686544343829155,0,0.0,3,0,2,0,D S,Borussia Dortmund,0,0.1686544343829155,6.424889659509063,6.372433191165328
25,8303,Marin Pongracic,17,820,0,0.0,0,0.029928656294941902,0,1,3,0,D S,Borussia Dortmund,0,0.0,3.2077252920717,3.1777966376394033
26,8405,Immanuel Pherai,1,1,0,0.0,0,0.0,0,0,0,0,S,Borussia Dortmund,0,0.0,0.0,0.0
27,8825,Reinier,13,142,0,0.1322387009859085,0,0.0,1,0,0,0,M S,Borussia Dortmund,0,0.1322387009859085,0.1744338795542717,0.04219517856836319
28,9750,Antonios Papadopoulos,2,11,0,0.0,0,0.0,0,0,1,0,S,Borussia Dortmund,0,0.0,0.0,0.0
29,10071,Lennard Maloney,2,4,0,0.0,0,0.049547646194696426,0,1,0,0,S,Borussia Dortmund,0,0.0,0.049547646194696426,0.049547646194696426
30,10542,Jamie Bynoe-Gittens,4,128,0,0.11471274495124817,0,0.1731683313846588,1,2,0,0,M S,Borussia Dortmund,0,0.11471274495124817,0.4308736249804497,0.1429925411939621
31,10551,Lion Semic,1,2,0,0.0,0,0.0,0,0,0,0,S,Borussia Dortmund,0,0.0,0.0,0.0
